30903,CCCCCCCCCCCCCCCCCc1nc(NC(C)C)nc(NC(C)C)n1,-198.45
20716,O=C(NO)c1cc(Br)ccc1[O-].[Na+],331.58
41573,CC[N+](CC)(CC)CCc1ccc([N+](CC)(CC)CC)cc1.[I-].[I-],124.81
5381,COc1cc(NCc2ccc3nc(N)nc(N)c3c2C)cc(OC)c1OC,-124.63
900,NC(=O)c1ccc[n+](C2OC(COP(=O)([O-])OP(=O)(O)OCC3OC(n4cnc5c(N)ncnc54)C(O)C3O)C(O)C2O)c1,121.12
15668,Nc1ccc(O)c2c1C(=O)c1c(O)c(S(=O)(=O)O)cc(N)c1C2=O,-151.44
23108,COc1cc(CCCS(=O)(=O)O)ccc1OC(Cc1cccc(OC)c1O)CS(=O)(=O)O,38.66
3272,CCCCCCC(=O)OCCN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,93.2
49502,CC12C(=O)C(C(c3ccccc3)NC1c1ccccc1)C(c1ccccc1)N(C(=O)NC1CCCCC1)C2c1ccccc1,-38.26
21244,CC[NH2+]C(Cc1ccc(OC)cc1)c1ccc(OC)cc1.[Cl-],188.77
46694,CS(=O)(=O)NC(=O)c1cc(Oc2ccc(C(F)(F)F)cc2Cl)ccc1[N+](=O)[O-],51.53
34036,CC(C)Cc1cnc(NS(=O)(=O)c2ccc(CC(=O)N[C@@H](C)c3ccccc3)cc2)nc1,-54.66
8256,CC(=O)NS(=O)(=O)c1ccc(NC(=O)c2ccccc2C(=O)O)cc1,23.25
3493,CC(=O)OCOC(c1ccc2ccccc2c1)P(=O)(OCOC(C)=O)OCOC(C)=O,-35.67
122657,FCCOC[CH-]O[P+](F)(F)F,81.45
23071,O=C1c2ccccc2C(=O)C1c1ccc2cc(S(=O)(=O)O)cc(S(=O)(=O)O)c2n1,6.5
5056,CC(CCC(=O)NCCS(=O)(=O)[O-])C1CCC2C3C(O)CC4CC(O)CCC4(C)C3CC(O)C12C.[Na+],105.57
46785,COC(=O)Nc1cccc2nc3ccccc3c(Nc3ccc(NS(C)(=O)=O)cc3)c12,-63.69
45821,C=CCOc1ccc(N/C(=N/CCc2ccc(Cl)cc2)Nc2ccc(Cl)cc2)cc1,-8.98
30873,CCCCCCCCCCCCCCCCCc1nc(NCC)nc(NCC)n1,-129.9
44861,CC(=O)NCc1c(I)c(NC(C)=O)c(I)c(C(=O)OCC(O)CO)c1I,95.09
32153,Cc1nc(N(CCC#N)CCC#N)nc(N(CCC#N)CCC#N)n1,-45.29
45819,C=CCOc1ccc(N/C(=N/CCc2ccc(Cl)cc2)Nc2ccc(C)cc2)cc1,-14.12
10374,O=C(Nc1ccccc1)OCC(CN1CCCCC1)OC(=O)Nc1ccccc1,17.89
32796,O=[N+]([O-])c1ccc(Oc2nc(Cl)nc(Oc3ccc([N+](=O)[O-])cc3)n2)cc1,-145.74
4546,C=CC(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,8.19
27346,CCNC(=O)c1c(I)c(OC(CC)C(=O)O)c(I)c(C(=O)NCC)c1I,-8.25
42315,CCC1(c2ccccc2)C(=O)NC(=O)N(CC(COCC(C)C)OC(N)=O)C1=O,-59.99
45152,CCNC(=O)c1c(I)c(NC(C)=O)c(I)c(C(=O)O)c1I,-1.32
49505,CCNC(=O)N1C(c2ccc(Cl)cc2)C2C(=O)C(C(c3ccc(Cl)cc3)NC2c2ccc(Cl)cc2)C1c1ccc(Cl)cc1,-11.12
10150,CC(CCC(=O)NCCS(=O)(=O)O)[C@H]1CC[C@H]2[C@@H]3CC[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C,-69.0
39174,COC(=O)Nc1nc2ccc(OS(=O)(=O)c3ccccc3)cc2[nH]1,-65.74
29887,O=C(Nc1ccc(NC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cc1)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-252.89
48067,COc1cc(C(=O)OCCCCCCN=C(N)N)cc(OC)c1OC,-68.66
42683,CC[N+](C)(CC)CCCOCCC[N+](C)(CC)CC.[I-].[I-],187.45
36417,CCN(CC)CCNC(=O)CC1(C)Oc2ccc(C)cc2O1.O=C(O)CC(O)(CC(=O)O)C(=O)O,-4.83
32063,Nc1nc(CN2CCN(c3ccccc3)CC2)nc(N2CCc3ccccc3C2)n1,-44.66
26317,Cc1cc2cc3c(cc2c(CC(C)(C)C)[nH+]1)OCO3.[Cl-],112.38
34004,O=C(Nc1cccc(Nc2ccccc2)c1C(=O)O)c1ccccc1,-72.03
47181,CCCCCCCCCCCCC1C(=O)N(c2ccccc2)C(=S)N(c2ccccc2)C1=O,-110.89
47180,CCCCCCCCCCCCC1C(=O)N(c2ccccc2)C(=O)N(c2ccccc2)C1=O,-141.09
2225,NS(=O)(=O)c1cc2c(cc1C(F)(F)F)NC(Cc1ccccc1)NS2(=O)=O,96.77
21700,COc1ccc(Nc2nc(Cl)nc(Nc3ccc(OC)cc3)n2)cc1,-113.01
40415,COc1cc(NS(C)(=O)=O)ccc1Nc1c2ccccc2nc2c(C(N)=O)cccc12,-47.67
33696,O=C([O-])COC(CC(=O)[O-])C(=O)[O-].[Na+].[Na+].[Na+],859.4
38399,COc1ccc(CCN(C)CCCC2(c3ccc(OC)c(OC)c3)S(=O)(=O)CCCS2(=O)=O)cc1OC,-264.4
37482,CCCCC[C@H](O)C=C[C@H]1OC(O)C[C@H](O)[C@@H]1CC=CCCCC(=O)O,-8.39
43271,CC(C)NC(=O)OCCN(CCOC(=O)NC(C)C)C(=O)N1c2ccccc2Sc2ccccc21,7.68
40414,COc1cc(NS(C)(=O)=O)ccc1[NH2+]c1c2ccccc2nc2c(C(N)=O)cccc12.[Cl-],100.94
38651,CCCCCCNC(=O)c1ccc(OCC(O)CNC(C)C)cc1,94.62
3500,NC(N)=NCCCCC(N)C(=O)O,-7.78
38518,CCNC(=O)[C@H](Cc1ccc(OCCN(C)C)cc1)NC(=O)OCc1ccccc1,167.69
30756,CCN(CC)CCOC(=O)c1ccc(NC(=O)c2ccccc2OC)cc1,30.86
2258,NS(=O)(=O)c1cc2c(cc1Cl)NC(Cc1ccccc1)NS2(=O)=O,-44.55
31235,C=CCNc1nc(NCC=C)nc(N2CCN(C(c3ccc(F)cc3)c3ccc(F)cc3)CC2)n1,-50.79
3233,CC(C)(C)NC(=O)C1CCC2C3CCC4NC(=O)C=CC4(C)C3CCC12C,-24.28
46939,O=C(NC=CNC(=O)OC(=O)C(Cl)(Cl)Cl)OC(=O)C(Cl)(Cl)Cl,-40.58
2378,CCCC(=O)N1CCCN(c2nc(N)c3cc(OC)c(OC)cc3n2)CC1,14.15
26344,CCCCCCCCCCCCN.O=C1NS(=O)(=O)c2ccccc21,-8.42
9728,C[C@H](CCC(=O)O)[C@H]1CC[C@H]2[C@H]3[C@H](CC[C@@]21C)[C@@]1(C)CC[C@@H](O)C[C@H]1C[C@H]3O,42.1
38285,C=CCC1(CC=C)C(=O)C(C2C(=O)N(C3CCCCC3)C(=O)C(CC=C)(CC=C)C2=O)C(=O)N(C2CCCCC2)C1=O,-62.05
4547,CCC(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,-3.15
35131,Cc1cc(C)[nH+]c(NCC(O)c2ccccc2)c1.[Cl-],116.23
32422,CCCCCCCCCc1nc(CCCCCCCCC)nc(CCCCCCCCC)n1,20.27
2383,O=C1CC2(CCCC2)CC(=O)N1CCCCN1CCN(c2ncccn2)CC1,8.45
21463,Nc1c(S(=O)(=O)O)cc(Nc2ccccc2)c2c1C(=O)c1ccccc1C2=O,-88.69
6963,CCCCCCCCC=CCCCCCCCC1=NCCN1CCO,60.41
32151,Clc1nc(Nc2ccc(Cl)c(Cl)c2)nc(Nc2ccc(Cl)c(Cl)c2)n1,-146.1
32928,Cc1cnc(NN=C(N)N)nc1NN=C(N)N,-1.04
49504,CCNC(=O)N1C(c2ccccc2Cl)C2C(=O)C(C(c3ccccc3Cl)NC2c2ccccc2Cl)C1c1ccccc1Cl,-123.54
30237,CCCCCCCCCCCCCCCCCc1nc(NCC)nc(C(Cl)(Cl)Cl)n1,-4.23
35565,NC(C(=O)[O-])c1ccccc1.[K+],374.44
33178,CCCCC(C(=O)[O-])C(=O)N1c2ccccc2NC(=O)c2ccccc21.[Na+],176.84
34298,CC(=O)Nc1ccc(OCCOCCOc2ccc(NC(C)=O)cc2)cc1,0.78
2334,Brc1cccc(Nc2ncnc3cc4nc[nH]c4cc23)c1,-25.54
14021,CC(CCc1ccc(-c2ccccc2)cc1)C(=O)O.CN(C)CCO,99.52
45120,CCc1ccccc1NC(=O)CC(C)(C)[NH2+]CCOC.O=S(=O)([O-])NC1CCCCC1,47.66
14989,CCC1Nc2cc(Cl)c(S(N)(=O)=O)cc2S(=O)(=O)N1,-1.01
39701,NC(N)=NCCCCCCCCCCCCN=C(N)N,-278.56
44196,O=C1NC(=O)C(CCCOc2ccccc2)(CCCOc2ccccc2)C(=O)N1,-78.25
32169,Clc1ccc(Nc2nc(Nc3ccc(Cl)cc3)nc(C(Cl)(Cl)Cl)n2)cc1,-59.39
43365,CCCCCCCCCCC(C(=O)O)S(=O)(=O)O.NCCOCCO,-102.86
3073,Cc1cccc(CCN2CCC(C(=O)c3ccc(NS(C)(=O)=O)cc3)CC2)n1,-25.56
22734,Nc1nc2c(ncn2[C@@H]2O[C@@H]3COP(=O)(O)O[C@H]3[C@H]2O)c(=O)[nH]1,31.04
49496,CCCCNC(=O)N1C(c2ccccc2)C2C(=O)C(C(c3ccccc3)NC2c2ccccc2)C1c1ccccc1,-37.0
49716,CSc1c(N)nc(Cl)nc1N.CSc1c(N)nc(N)nc1Cl,-174.91
5437,COc1ccccc1N1CCN(CCCNc2cc(=O)n(C)c(=O)n2C)CC1,-88.12
49501,CC(C)(C)NC(=O)N1C(c2ccccc2)C2C(=O)C(C)(C(c3ccccc3)NC2c2ccccc2)C1c1ccccc1,-116.14
49836,CC1(C)CC(=O)N(CCCCN2CCN(c3ncccn3)CC2)C(=O)C1,-19.1
40941,NC(N)=NCCCCCCCCCCCCCCN=C(N)N,-278.21
43444,CCCCCCCCCCCCCCCCCC(=O)NC(C)=O,-32.85
32282,N#Cc1nc(Nc2ccccc2)nc(Nc2ccccc2)n1,-96.72
15175,Clc1ccc(Oc2nc(Oc3ccc(Cl)cc3)nc(Oc3ccc(Cl)cc3)n2)cc1,-356.63
10225,O=c1[nH]c2ccccc2c(=O)n1CCCN1CCN(c2cccc(Cl)c2)CC1,-61.51
32138,CCCCCCCCCCCCCCCCC(Cl)(Cl)c1nc(N)nc(N)n1,-118.32
37309,CC(=O)NC1C(O[C@H](C)C(=O)N[C@@H](C)C(=O)N[C@H](CCC(=O)O)C(N)=O)[C@H](O)C(CO)O[C@H]1O,502.7
4709,[I-].[K+],221.47
7485,CCCCCCCCCCCC(=O)OOC(=O)CCCCCCCCCCC,88.84
23082,CC(C)OC(=O)Nc1ccccc1.O=C(O)C1C2CCC(O2)C1C(=O)O,-28.84
43274,CC(C)NC(=O)OCCN(CCOC(=O)NC(C)C)C(=O)N1c2ccccc2Sc2ccc(Cl)cc21,8.05
3310,NCCCNCCCNCC(N)CCCN=C(N)N,-98.41
3329,CCOC(=O)c1ccc(OC(=O)CCCCCNC(=N)N)cc1,-107.93
4663,CCc1ccc(CCOc2ccc(CC3SC(=O)NC3=O)cc2)nc1,32.36
3323,CC(=C(CCO)SSCC1CCCO1)N(C=O)Cc1cnc(C)nc1N,-60.89
32831,NCC/N=C(\N)NCC/N=C(\N)Nc1ccccn1,-175.32
40174,Cc1c(NC(=O)C(=O)OCc2ccccc2)c(=O)n(-c2ccccc2)n1C,184.21
43148,CC(=O)Nc1ccc(OCC(O)CN2CCC(c3ccccc3)CC2)cc1,50.22
32293,CCNc1nc(Nc2ccc(Cl)cc2)nc(Nc2ccc(Cl)cc2)n1,-188.32
47376,C[NH+]1CCC(COC(=O)C(O)(c2ccccc2)C2CCCCC2)C1.[Cl-],232.44
48061,COc1cc(C(=O)OCCCN=C(N)N)cc(OC)c1OC,-75.92
23449,CCCCCC(=O)c1c(O)cc2c(c1O)C(=O)c1c(O)cc(O)cc1C2=O,-107.23
4791,CCCCCC(O)C=CC1C(=O)C=CC1CC=CCCCC(=O)O,48.65
32441,CCCCCCCCCCCCCCCCCc1nc(N)nc(C(Cl)(Cl)Cl)n1,-27.82
32248,Clc1ccccc1Oc1nc(Nc2ccccc2)nc(Oc2ccccc2Cl)n1,-261.92
28397,CCCCC1C(=O)NC(=O)N(C2CCC(OC(=O)c3ccccc3)CC2)C1=O,-108.63
36097,CCN(CC)CCOC(=O)c1ccc(NC(=O)C(C)(C)Oc2ccccc2Cl)cc1,105.8
49148,COc1cc(C2c3ccc(O)cc3C(O)CN2Cc2ccccc2)cc(OC)c1OC,116.7
18204,CCCCCCCCCCCCN(CCC(=O)O)CCC(=O)O,-71.41
49495,CCNC(=O)N1C(c2ccccc2)C2C(=O)C(C(c3ccccc3)NC2c2ccccc2)C1c1ccccc1,-44.97
4026,Cc1ccccc1N1C(=O)c2cc(S(N)(=O)=O)c(Cl)cc2NC1C,-22.71
2563,CCN(CC)C(=O)Nc1ccc(OCC(O)CNC(C)(C)C)c(C(C)=O)c1,-33.36
2037,C=CCSCC1Nc2cc(Cl)c(S(N)(=O)=O)cc2S(=O)(=O)N1,27.05
49944,CCN1CC2(COC)C(OC(C)=O)CC(OC)C34[C@@H]2C(OC)C([C@@H]13)[C@@]1(OC(C)=O)C(OC(C)=O)[C@H](OC)[C@@]2(OC(C)=O)C[C@@H]4[C@@H]1C2OC(C)=O,-12.77
29698,CCCCCCCCCCCCCCCCCCN=C(N)N,-123.36
47428,CCN(CCCl)CCOc1cc(C)c(OC(=O)c2ccccc2)cc1C(C)C,33.35
20274,O=C(c1ccccc1)N1CN(C(=O)c2ccccc2)CN(C(=O)c2ccccc2)C1,-25.38
23869,O=C(CCC([N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-])OCC([N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-],-608.51
5359,NS(=O)(=O)c1cc2c(cc1Cl)NC(C(Cl)Cl)NS2(=O)=O,56.96
38467,CCNC(=O)C(Cc1ccc(OCCN(C)C)cc1)NC(=O)c1ccccc1,168.18
24039,CCCCOCC(CN1C(=O)NC(=O)C(CC)(c2ccccc2)C1=O)OC(N)=O,-68.5
4965,CCC=CC=CC(=O)NC=CCC1CC(O)C(C)CC=CCc2cccc(O)c2C(=O)O1,-70.62
47365,O=C(O)C(Cc1cc(I)c(Oc2ccc(O)c(I)c2)c(I)c1)C(=O)O,-20.14
16513,CS(=O)(=O)OCCC(=O)N1CCN(C(=O)CCOS(C)(=O)=O)CC1,34.61
46410,CCC1(c2ccccc2)C(=O)N(C)C(=O)N(CC(=O)Nc2ccccc2C(=O)O)C1=O,-22.73
17479,CCCCn1c(=O)c2c(N)c3c(=O)c4ccccc4c(=O)c3c(N)c2c1=O,-166.06
3606,CNC(=O)c1c(I)c(NC(C)=O)c(I)c(C(=O)O)c1I,19.74
49468,OC(CNCC(O)[C@@H]1COc2ccccc2O1)[C@@H]1COc2ccccc2O1,146.76
31750,CCCC(=O)N(C)c1c(I)cc(I)c(CC(=O)O)c1I,65.61
8986,CC(=O)Nc1ccc2c(c1)Cc1cc(NC(C)=O)ccc1-2,-37.2
37815,O=C(NCCCCCCNC(=O)OCC#CI)OCC#CI,4.39
49252,CCCCOCc1cccc(NC(=O)OCCN2CCCCCC2)c1,31.03
2821,CC(=O)OC1C=CC(C)(O)CC(C)CC=CC2C(O)C(C)(C)C(C)C3C(Cc4ccccc4)NC(=O)C123,-20.75
21727,NC(=O)NC(=O)NCCCCc1ccccc1,-206.81
4257,CC1CCc2c(N3CCC(O)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23,-32.95
32387,S=C=Nc1nc(N=C=S)nc(Nc2ccccc2Cl)n1,-295.51
3425,NC(N)=NCCNS(=O)(=O)c1cccc2cnccc12,-54.79
30626,Cc1cc(C)cc(OP(=O)(Oc2cc(C)cc(C)c2)Oc2cc(C)cc(C)c2)c1,-137.98
3592,CC(=O)NCc1c(I)c(NC(C)=O)c(I)c(C(=O)O)c1I,17.58
32936,Cc1cc(NN=C(N)N)nc(NN=C(N)N)n1,-89.66
4405,Clc1cccc(Nc2nc(OCC3CCCCC3)c3nc[nH]c3n2)c1,-16.17
5018,NCCCNCCCNC(=O)C(N)CCCN=C(N)N,-37.83
35303,C=CCC(CC=C)(C(=O)O)C(=O)NC(=O)NC1CCCCC1,-187.14
48065,COc1cc(C(=O)OCCCCCN=C(N)N)cc(OC)c1OC,-72.41
20507,Nc1nc(Nc2ccccc2)nc(Nc2ccccc2)n1,-228.66
34065,O=C(NC(=O)c1c(F)cccc1F)Nc1ccc(Cl)cc1,-157.48
43813,O=C1NC(=O)C(CCCOc2ccccc2)(CCc2ccccc2)C(=O)N1,-78.73
28899,COc1cc2c(cc1OC)C(CCS(=O)c1ccc(Cl)c(Cl)c1)N(C)CC2,72.54
37603,CCN(CC)CCc1ccc2c([N+](=O)[O-])ccc3c2c1C(=O)NC3=O,-31.15
27188,NS(=O)(=O)c1cc(C(=O)O)c(NCC2CCCCO2)cc1Cl,16.13
3075,CC(C)CC(NC(=O)C(O)CC(=O)O)C(=O)NCCCCN=C(N)N,63.62
17300,CCCCCCCCCCCCCCCCC(C(=O)OC)S(=O)(=O)O,-95.99
39331,CCCCCCCCCCCCCCC(C(=O)OCCOCCN)S(=O)(=O)O,-65.08
37973,CCCCCCCOc1ccccc1NC(=O)OCCN1CCCCC1,73.83
24795,Cc1cccc(C)c1NC(=O)c1cc(S(N)(=O)=O)c(Cl)cc1O,42.57
49880,O=C1CCCc2cc(OCCCN3CCN(c4ccccc4)CC3)ccc21,25.58
49208,CCOCc1cccc(NC(=O)OCCN2CCCC2)c1,20.7
21724,NC(=O)NC(=O)NCCc1ccccc1,-221.74
4665,CCn1cc(C(=O)O)c(=O)c2cnc(N3CCNCC3)nc21,-52.27
4007,O=C(CCCCSCC(=O)c1ccc(-c2ccccc2)cc1)NO,93.99
15508,CCCCCCCCC=C(NCc1ccccc1Cl)NCc1ccccc1Cl,-3.19
2861,COC(CCC(C)C1OC23CC(OC(=O)CC(C(C)O)OC(=O)CC(O)(O2)C(C)CC3(C)C)C1C)c1cccc(O)c1,-39.0
47455,COc1cc2c(cc1OC)-c1c3c(c(OC)c4c1[C@H](C2)N(C)CC4)OCO3,45.56
29393,CCC1(c2ccccc2)C(=O)N(CN2CCCCC2)C(=O)N(CN2CCCCC2)C1=O,-269.36
16399,CCCCCCCCCCCCCCCCCc1nc(N)nc(N)n1,-178.94
999,NC1=NC2NC=C(C(O)C3OP(=O)(O)OCC3O)NC2C(=O)N1,26.69
40929,CN(C)CCN=C(Nc1ccccn1)Nc1ccccn1,-98.44
30833,CCCCCCNc1nc(NCCCCCC)nc(C(Cl)(Cl)Cl)n1,-58.57
49644,CCOC(=O)Nc1cccc(OCC(O)CNC(C)C)c1,3.82
16455,Clc1ccc(Nc2nc(Cl)nc(Nc3ccc(Cl)cc3)n2)cc1,-121.93
21289,CCN(CC)CCCCNc1c2ccc(Cl)cc2nc2ccc(OC)cc12,25.48
47380,CC(C)N(C(=O)Nc1cccc(OC(=O)NC(C)(C)C)c1)C(C)C,-231.65
49497,CC(C)(C)NC(=O)N1C(c2ccccc2)C2C(=O)C(C(c3ccccc3)NC2c2ccccc2)C1c1ccccc1,-128.71
42316,CCC1(c2ccccc2)C(=O)NC(=O)N(CC(COC(C)C)OC(N)=O)C1=O,-74.17
31170,CCCCCCCCCCCCNc1nc(C)nc(NCC)n1,-137.35
4388,CCOc1cc(CC(=O)NC(CC(C)C)c2ccccc2N2CCCCC2)ccc1C(=O)O,-37.42
31906,CCCCCCC(C)OC(=O)CC(C(=O)OC(C)CCCCCC)S(=O)(=O)O,29.76
27018,CCCCCCCCCCSCCCSCCCCCCCCCC,31.17
4591,N=C(NC(=O)c1nc(Cl)c(N)nc1N)Nc1ccccc1,-90.77
32935,COc1ccc2c(c1)OC(C)(C)[C@@H](c1ccccc1)[C@@H]2c1ccc(OCCN2CCCC2)cc1,27.18
45175,C=CCC1(C(=O)NC(=O)Nc2ccc(N(C)C)cc2)CC(C)OC1=O,-138.6
4982,NC(N)=NCCCC(NC(=O)COCC(c1ccccc1)c1ccccc1)C(=O)O,24.68
23134,COC(=O)Nc1cccc(OC(=O)Nc2cccc(C)c2)c1,-62.21
8641,Cc1cc(O)c(C)c2c1O[C@](C)(CCCC(C)CCCC(C)CCCC(C)C)CC2,43.26
32927,NC(N)=NNc1ccnc(NN=C(N)N)n1,-47.17
35312,CC(=O)Nc1c(I)c(CC(N)=O)c(I)c(C(=O)O)c1I,26.18
49646,CCOC(=O)Nc1cccc(OCC(O)CNC(C)(C)C)c1,-13.79
2926,C=C(NCc1ccc(Cl)cc1Cl)NC(=O)c1nc(Cl)c(N)nc1N,-76.89
4135,N=C(N)Nc1ccc(CNC(=O)NC23CC4CC(CC(C4)C2)C3)cc1,-164.21
40563,COc1cc(NC(C)=O)ccc1C(=O)NC1CCN(Cc2ccccc2)CC1,-63.45
30436,O=C(c1ccccc1)N1CCC(c2ccc(CCN3CCOCC3)cc2)CC1,43.88
32289,Nc1nc(Nc2ccc(Cl)cc2)nc(Nc2ccc(Cl)cc2)n1,-212.81
35314,C=CCC(CC=C)(C(=O)NC(=O)NC1CCCCC1)C(=O)OCC,-192.15
33131,O=C(O)CCCCCNc1ncnc2nc[nH]c12,10.41
45817,C=CCOc1ccc(N/C(=N/CCc2ccc(Cl)cc2)Nc2ccccc2)cc1,-22.56
39329,CCCCCCCCCCCCCCC(C(=O)OCCN)S(=O)(=O)O,-76.55
32168,ClC(Cl)(Cl)c1nc(Nc2ccccc2)nc(Nc2ccccc2)n1,-78.89
21696,CCC1(c2ccccc2)C(=O)NC(=O)N(CN2CCCCC2)C1=O.CCO,-215.85
15617,Nc1ccc(-c2ccc(N)c(C(=O)O)c2)cc1C(=O)O,-49.5
48063,COc1cc(C(=O)OCCCCN=C(N)N)cc(OC)c1OC,-64.61
32388,S=C=Nc1nc(N=C=S)nc(Nc2ccc(Cl)cc2)n1,-326.39
29924,CCOC(=O)NCCCCN1CCN(CCN(CC)CC)CC1,35.3
10642,O=C([O-])c1ccccc1.[Li+],337.99
32061,Nc1nc(CN2CCCC2)nc(N2CCc3ccccc3C2)n1,-48.03
23133,CCOC(=O)Nc1cccc(OC(=O)Nc2ccccc2)c1,-73.96
11448,CC(=O)Nc1ccc(-c2ccc(NC(C)=O)cc2)cc1,-14.62
34812,CCCCCOc1ccc(NC(=O)O[C@H]2CCCC[C@@H]2N2CCCCC2)cc1,35.86
46707,c1ccc2c(c1)ccc1cc3ccc4cc5ccc6ccccc6c5c5c6ccccc6c(c12)c3c45,-33.63
46269,O=C(CN1C(=O)c2ccccc2C1=O)NCn1cnc2ccccc2c1=O,17.99
32436,Cc1nc(Nc2ccc(Cl)cc2)nc(Nc2ccc(Cl)cc2)n1,-127.72
43364,CCCCCCCCCCC(C(=O)OCCNCCO)S(=O)(=O)O,-37.65
14283,CCCOC(=O)Cc1ccc(OCC(=O)N(CC)CC)c(OC)c1,20.18
3356,Cc1ccc(S(=O)(=O)NC(=O)NN2CC3CCCC3C2)cc1,-42.95
2232,COC(C(=O)NC1CCC(O)CNC1=O)C(O)C(O)C(O)C=CC(C)C,259.78
32321,COc1nc(Nc2ccccc2)nc(Nc2ccccc2)n1,-126.58
2801,NS(=O)(=O)c1cc2c(cc1Cl)NC(CC1CCCC1)NS2(=O)=O,-38.26
49283,CCCC(=O)O.NC(N)=NCCC[C@H](N)C(=O)O,-2.36
46670,Cc1cc(N/C(=N/C2CCCCC2)Nc2ccccc2)c2ccccc2n1,-58.7
42155,CC(=O)Nc1ccc(-c2ccc(NC(C)=O)c(C)c2)cc1,14.07
47936,COc1cc2c(cc1OC)-c1c(OC)c(OC)c(CO)c3c1[C@H](C2)N(C)CC3,22.65
3336,Nc1nc2c(ncn2COC(CO)CO)c(=O)[nH]1,-24.63
47268,O=C(Nc1ccccc1)Nc1cccc(C(=O)O)c1,-27.9
4461,CCCOc1ccc2nc(NC(=O)OC)[nH]c2c1,-47.79
45154,CC(=O)Nc1c(I)c(C(N)=O)c(I)c(C(=O)O)c1I,0.97
21532,O=C(O)CNc1nc(Cl)nc(NCC(=O)O)n1,99.34
30802,COC(=O)c1ccc(OC(=O)c2ccc(N=C(N)N)cc2)cc1,-89.14
16194,CC(=O)O.CCCCCCCCCCCCNC(=N)N,-108.25
27522,O=C(Nc1cccc(Oc2ccccc2)c1)OCCN1CCCCC1,-11.86
46155,CCN(CC)COC(=O)c1cccc(N2C(=O)C3C4C=CC(C4)C3C2=O)c1,-80.92
49408,O=C(O)CCCN(CN(C1=NCCN1)C1CCCC1)C(=O)c1ccccc1,-3.37
3416,CC(C)(C)c1ccc(Sc2cccc3nc(N)nc(N)c23)cc1,-130.77
4689,CCn1cc(C(=O)O)c(=O)c2cnc(N3CCCC3)nc21,-83.82
1914,CC(=O)NC(C(=O)NC(C(=O)NC(CC(C)C)C(O)CC(=O)NC(C)C(=O)NC(CC(C)C)C(O)CC(=O)O)C(C)C)C(C)C,362.29
30842,N#CCCNc1nc(NCCC#N)nc(C(Cl)(Cl)Cl)n1,-70.4
48055,COc1cc(C(=O)OC2CCC(N=C(N)N)CC2)cc(OC)c1OC,-80.95
44058,CCC1(CC)C(=O)NC(=O)N(CCc2cccc(OC)c2)C1=O,-87.66
2586,CC(C)(C)NCC(O)COc1cccc2[nH]c(=O)[nH]c12,39.9
48205,COc1ccc(-c2cc(N)cc(CC(=O)O)c2)cc1,-17.34
2578,CCOC(=O)OCCC(SC(=O)OCC)=C(C)N(C=O)Cc1cnc(C)nc1N,-64.78
22347,O=c1n(CC(O)CCl)c(=O)n(CC(O)CCl)c(=O)n1CC(O)CCl,48.46
35106,O=C(O)c1ccccc1NC(=O)C1CC(=O)N(c2ccccc2)C1,-1.22
15968,O=C1OC2(c3ccc(O)cc3Oc3cc(O)ccc32)c2ccccc21,-32.95
40966,Nc1ccc(C(=O)Nc2nc3ccccc3[nH]2)cc1,-35.09
2818,C=C1C(C)C2C(Cc3ccccc3)NC(=O)C23C(OC(C)=O)C=CC(C)(O)CC(C)CC=CC3C1O,-26.51
36321,CCOc1ccc(/N=C(\N)Nc2ccc(OCC)cc2)cc1,-37.85
47117,O=C(CCCCC(=O)Nc1cccc(Cl)c1)Nc1cccc(Cl)c1,-39.32
21728,COc1ccc(CCNC(=O)NC(N)=O)cc1,-214.26
37887,CCOC(=O)c1c(OC)cc(Cc2cnc(N)nc2N)cc1OC,-115.67
12757,NC(N)=NOCCC(c1ccccc1)c1ccccc1.O=[N+]([O-])O,-10.92
40006,COc1ccc(S(N)(=O)=O)cc1C(=O)NC12CCN(CC1)CC2,21.44
32464,CCCCCCCCCCCCNc1nc(SC)nc(C(Cl)(Cl)Cl)n1,6.77
28395,CCCCC1C(=O)NC(=O)N(C2CCC(OC(=O)CC)CC2)C1=O,-108.75
2248,CC(=O)C(C)NC(=O)C(CCCNC(N)N)NC(=O)OCc1ccccc1,-43.96
8266,CN1[C@@H]2CC[C@@H]1CC(OC(c1ccccc1)c1ccccc1)C2.CS(=O)(=O)O,10.87
28396,CCCCC1C(=O)NC(=O)N(C2CCC(OC(=O)CCC)CC2)C1=O,-132.69
37673,Nc1ccc(C(=O)NCCN2CCN(c3ccccc3)CC2)cc1,88.06
3890,COC(=O)Nc1nc2cc(C(=O)c3ccccc3)ccc2[nH]1,-44.07
