42400,CNC(=O)Oc1cc(C(C)[N+](C)(C)C)ccc1OC.[I-],-205.8644
137074,[CH2-]CC[CH+]O,-205.8539
4321,O=C(OCC(COC(=O)c1cccnc1)(COC(=O)c1cccnc1)COC(=O)c1cccnc1)c1cccnc1,-205.8301
5990,CC[N+](CC)(CC)CC.[I-],-205.8225
30219,C[N+](C)(CCCCCCCCCCCC[N+](C)(C)Cc1ccc(Cl)cc1)Cc1ccc(Cl)cc1,-205.8194
37416,CC[N+](C)(C)CC(C)OC(=O)CC12CC3CC(CC(C3)C1)C2.[I-],-205.8119
16559,CCCCCCCCCCc1ccc(S(=O)(=O)[O-])cc1.[Na+],-205.791
133979,CCCC=[O+]C[CH-]O,-205.7824
45149,CC(=O)Nc1c(I)c(C(=O)[O-])c(I)c(C(=O)N(C)C)c1I.[Na+],-205.7652
128810,[CH2-]C[C@H](CC)C[CH+]O,-205.7452
37252,[Cl-].[Cl-].[NH3+]C(CCCC[NH2+]CCS)C(=O)O,-205.7449
47390,CCC(Oc1ccc(Nc2c3ccccc3[nH+]c3ccccc23)cc1)C(=O)O.[Cl-],-205.7371
4625,O=C(CCc1ccc(O)cc1)c1c(O)cc(O)cc1OC1OC(CO)C(O)C(O)C1O,-205.7167
21246,CC[NH2+]CC.[Br-],-205.703
31101,CC(C)CCCCCCCOC(=O)CCCCC(=O)OCCCCCCCC(C)C,-205.6895
6536,[Br-].[Br-].c1cc[n+]2c(c1)-c1cccc[n+]1CC2,-205.681
39315,CCOP(=S)(OCC)Oc1cc(C)nc(C(C)C)n1.COc1ccc(C(c2ccc(OC)cc2)C(Cl)(Cl)Cl)cc1,-205.6711
42112,CCCC([NH2+]C)C(O)c1ccccc1.[Cl-],-205.6634
26756,COc1cc(C(=O)CN2CCN(CCOCCO)CC2)cc(OC)c1OC,-205.6345
24654,CCOC(=O)C1(c2ccccc2)CCN(CCC(=O)C2c3ccccc3CCc3ccccc32)CC1,-205.6257
133987,C[C@H]([CH+]O)[C@@H](C)[CH-]O,-205.6151
46019,CC(C)CC(CC(C)C)[NH2+]CCOC(=O)c1ccc(N)cc1.[Cl-],-205.5918
35858,CCCCCCOc1ccc(NC(=O)OC(C)C[NH+](CC)CC)cc1.[Cl-],-205.5888
47138,CC[N+](CC)(CC)Cc1ccccc1.O=C([O-])COc1ccc(Cl)cc1Cl,-205.5525
32816,NC(=O)NC(CC(=O)[O-])C(=O)[O-].[Ca+2],-205.549
4299,NCC1OC(OC2C(CO)OC(OC3C(O)C(N)CC(N)C3OC3OC(CN)C(O)C(O)C3N)C2O)C(N)C(O)C1O,-205.5355
17528,C[NH+](C)CCOC(=O)C(Cc1cccc2ccccc12)CC1CCCO1.O=C([O-])C(=O)O,-205.5012
27593,CCN(CC)C(=S)[S-].CC[N+](CC)(CC)Cc1ccccc1,-205.4998
79567,[N-]=C=C[C@H]([CH+]O)CCO,-205.4945
24488,Cc1ccc2c(c1)N(CCCN1CCC(C(N)=O)(N3CCCCC3)CC1)c1ccccc1S2,-205.4928
44967,CCCCCCC(C)[NH2+]CCOC(=O)Nc1ccccc1.[Cl-],-205.4739
10736,C[N+](C)(C)C.F[P-](F)(F)(F)(F)F,-205.4691
44595,CCCCOc1ccc(C(=O)OCC(C)(C)C[NH+]2CCC(C)CC2)cc1.[Cl-],-205.4467
34579,CC[NH+](CC)CCCN1C(=O)C(C)(c2ccccc2)c2ccccc21.O=C([O-])C(=O)O,-205.4424
31007,C[C@H]1Oc2c(cccc2[N+](C)(C)C)[C@H]1O.[I-],-205.435
47286,CCCCCC(C)[NH2+]C(C)(C)COC(=O)c1ccc(N)cc1.[Cl-],-205.4279
21075,O=C([O-])CC(O)(CC(=O)[O-])CC(=O)[O-].[K+].[K+].[K+],-205.4172
9662,CO[C@H]1C[C@H](O[C@H]2CC[C@@]3(C)C(CCC4C3CC[C@]3(C)[C@@H](C5=CC(=O)OC5)[C@@H](OC(C)=O)C[C@]43O)C2)O[C@@H](C)[C@@H]1O,-205.4127
45193,COc1cc(C(=O)O[C@H]2CC[C@@]3(C)C4CCC5[C@@]6(O)C(C[C@@]53O[C@]42O)C2CN3C[C@@H](C)CC[C@H]3[C@@](C)(O)C2[C@@H](O)[C@@H]6O)ccc1O,-205.4031
130226,O=C1OC2=[O+]C[CH-]OC[C@H]2O1,-205.3918
47312,CCC(c1ccc(C)cc1)[NH+](CC)CC.[Cl-],-205.3914
169623,[CH2-][C@H]1C[O+]=C(CCO)C1,-205.3888
16701,Clc1ccc(Nc2nc(Nc3ccc(Cl)cc3)nc(Nc3ccc(Cl)cc3)n2)cc1,-205.3784
43323,O=C(Cc1ccccc1)NCCCC[C@H](NC(=O)Cc1ccccc1)C(=O)O,-205.3729
165134,COCC=[O+]CC[O-],-205.3717
34974,CCN(CCCl)CCOCCNc1c2ccc(Cl)cc2nc2ccc(OC)cc12,-205.3652
52310,[CH2-][C@H](C#N)CC=[O+]C,-205.3532
31306,CCCCNC(=O)OCC[NH+](CCOC(=O)NCCCC)CCc1ccccc1.[Cl-],-205.351
3731,CCCCCCCCCCCCCCCC(=O)NC(COP(=O)(O)O)C(=O)O,-205.348
48771,CC[N+](CC)(CC)CCCCCC[N+](CC)(CC)CCCCCCCCCC[N+](CC)(CC)CCCCCC[N+](CC)(CC)CC.[I-].[I-].[I-].[I-],-205.3353
41364,COc1ccc2[nH+]ccc(C(O)Cc3[nH+]ccc4ccccc34)c2c1.[Cl-].[Cl-],-205.3293
3304,CC(O)(C=CC1CC=CC(=O)O1)C(CC(O)C=CC=CC=CCO)OP(=O)(O)O,-205.3255
132101,[CH2]OC(=[O+][CH2-])[C@H]1COC(=O)O1,-205.3202
29474,CCCCCCCN(CCCCCCC)CC(O)c1cc2ccccc2c2cc(Br)ccc12,-205.3133
43356,CC(=O)Oc1cc(OC(C)CCCc2ccccc2)cc2c1[C@@H]1C[C@H](O)CC[C@H]1[C@H](C)N2,-205.2886
8202,CCC(=O)Nc1c(I)c(NC(=O)CC)c(I)c(C(=O)[O-])c1I.[Na+],-205.2776
5164,CCN1CCCC1CNC(=O)c1cc(S(=O)(=O)CC)ccc1OC,-205.2444
45981,C[NH+](CCCOC(=O)c1ccc(N)cc1)CCc1ccccc1.[Cl-],-205.237
37881,CCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OC,-205.2042
9523,c1ccc2cc3c(cc2c1)cc1c2c3ccc3cccc(c32)c2c3cccc4ccc5cccc(c5c43)c12,-205.1726
13007,C[n+]1ccccc1.[I-],-205.1534
38501,CCCCNC(=O)C(Cc1ccc(OCCN(CC)CC)cc1)NC(=O)c1ccc(Cl)cc1,-205.1469
72,Nc1ncnc2c1ncn2C1OC(COP(=O)(O)O)C(OP(=O)(O)O)C1O,-205.1243
43915,CC1CCCC(C)[NH+]1CCCOC(=O)Cc1ccccc1.[Cl-],-205.1181
34357,CCCCCCCC[n+]1ccc(-c2cc[n+](CCCCCCCC)cc2)cc1,-205.1095
43791,ClCC[NH+](CCc1ccccc1)CCc1ccccc1.[Cl-],-205.1093
34798,CCCCCCOc1ccc(NC(=O)O[C@H]2CCCC[C@@H]2[NH+](CC)CC)cc1.[Cl-],-205.083
29011,CCCCCCCCOC(=O)CCCCC(=O)OCCCCCCCC,-205.0758
22459,Clc1ccc(C2(c3ccc(Cl)cc3)OCC(C3CCCC[NH2+]3)O2)cc1.[Cl-],-205.0704
8630,Nc1nc2c(ncn2[C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]2O)c(=O)[nH]1,-205.049
38478,CCCCCCNC(=O)C(Cc1ccc(OCCN2CCCC2)cc1)NC(=O)c1ccccc1,-205.0444
37989,CCCCCCCCCCOc1cccc(NC(=O)OCCN2CCCCC2)c1,-205.0231
36911,CCN(CC)CCC(C(=O)Nc1ccccc1)C(=O)Nc1ccccc1,-204.9895
49168,CCCCOC(=O)Nc1cccc(OCC(O)CNC(C)(C)C)c1,-204.978
5211,CC(C)N1CCN(c2ccc(OCC3COC(Cn4cncn4)(c4ccc(Cl)cc4Cl)O3)cc2)CC1,-204.9269
134429,[C]1=[O+][CH-]CC1,-204.9208
41523,CC[NH+](CCCl)c1ccccc1.[Cl-],-204.9145
48701,Cc1cccc(Cl)c1NC(=O)C[NH+]1CCOCC1.[Cl-],-204.9141
33961,CC[NH+](CC)CCCOC1(C)C(=O)N(Cc2ccccc2)c2ccccc21.O=C([O-])C(=O)O,-204.9098
4587,COC1C(O)C(C)OC(OC2CCC3(C=O)C(CCC4C3CCC3(C)C(C5=CC(=O)OC5)CCC43O)C2)C1O,-204.9083
51019,C[CH+]C[C@H](F)OC(=O)[O-],-204.8903
5528,Cc1ccc(NC(=O)c2cccc(N(C)C)c2)cc1NC(=O)c1ccc(O)cc1,-204.8858
27319,CCC[N+](C)(C)C.[I-],-204.8806
4870,Nc1cccc(NC(=O)c2ccc(CNC(=O)OCc3ccccc3)cc2)c1,-204.8761
34688,CCN(CC)CCCC(=O)c1ccc2c(c1)Cc1cc(C(=O)CCCN(CC)CC)ccc1S2,-204.8448
24494,Clc1ccc(C2[NH2+]CC[NH2+]Cc3ccccc32)cc1.[Cl-].[Cl-],-204.8235
1237,CC(C)C(NC(=O)c1ccc2ccccc2c1)C(=O)N1CCCC1C(=O)NC(C=O)CC(=O)NS(C)(=O)=O,-204.8219
23114,CCOP(=O)(OCC)SCCSCC.CCOP(=S)(OCC)OCCSCC,-204.81
161183,[CH2-]OCC=[O+]CCOC,-204.7995
93743,[N-]=C=C1C[O+]=C(CO)C1,-204.7803
79615,C=[O+][C@H]1[CH-]NC(=O)CC1,-204.7718
17230,CCCOC(C(=O)OCC1CCC[NH+]1C)(c1ccccc1)c1ccccc1.[Cl-],-204.7699
43835,CC(C)(C)CC(=O)OCC[NH+]1CCOCC1.[Cl-],-204.7491
31352,CCCNC(=O)OCCN(CCOC(=O)NCCC)CCc1cccc(OC)c1OCCC,-204.7467
44847,COc1ccc(S(=O)(=O)CC[NH2+]Cc2ccccc2)cc1.[Cl-],-204.7058
5104,C=CCCC=CC=CCCCCCCCCC1CCC(C2CCC(CC(=O)O)OO2)O1,-204.7039
169568,C[O+]=C1C[C-](O)[C@@H](C)C1,-204.6922
34660,CC[N+](C)(CC)CCC(=O)OCC[N+](C)(C)C,-204.6776
145862,[CH2-][C@H]1C[C@@H](O)[C@H]1[CH+]O,-204.6747
35029,COc1cc2cccnc2c2nc3ccccc3c(NCCCCCCN(CCCl)CCCl)c12,-204.6696
36612,CCCCOC(=O)C([NH3+])c1ccccc1.[Cl-],-204.6687
42175,CCN(CC)CCOC(=O)c1ccc(N)c(-c2cc(C(=O)OCCN(CC)CC)ccc2N)c1,-204.6543
38806,CCN(CC)CCCCCCNc1cc(OC)cc2c(C)ccnc12,-204.6468
6896,CCCCCCCCCCCCCCCCCC(=O)N(CCO)CCO,-204.6423
25316,C#CCCC(C[NH+]1CCOCC1)C(=O)c1ccccc1.[Cl-],-204.616
43007,C[N+](C)(CCO)CC(=O)c1ccc(C(=O)C[N+](C)(C)CCO)cc1,-204.6076
8430,O=C([O-])CN(CCO)CCO.[Na+],-204.6046
1049,C[S+](CCC(N)C(=O)O)CC1OC(n2cnc3c(N)ncnc32)C(O)C1O,-204.5947
7862,CCCCCCCCCCCCCCCC[N+](C)(C)C.[Cl-],-204.5912
35844,CC(C)CCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCC(C)C,-204.588
43725,CC1=C(CCC(C)[N+](C)(C)CCCC[N+](C)(C)C(C)CCC2=C(C)CCCC2(C)C)C(C)(C)CCC1,-204.5863
41825,CNC(=O)Oc1cc([N+](C)(C)C)ccc1C(C)C.[I-],-204.5833
37195,CC[N+](CC)(CC)CCCC#CC(O)c1ccccc1.[I-],-204.5784
95406,[CH-][C@H](C[CH+]O)C(=O)C(N)=O,-204.5715
15388,CC(=O)[O-].CCCCCCCC[NH3+],-204.5506
29140,COc1cc2c3c(ccc4c5ccc6c7c(cc(OC)c(c1c34)c75)-c1ccccc1C6=O)C(=O)c1ccccc1-2,-204.5501
37804,CCCCCCCCCCCCCCCCCCCCCCCCC(=O)OC,-204.5098
23919,CCN(C(=S)[S-])c1ccccc1.[Na+],-204.5071
8750,c1ccc2cc3c(cc2c1)cc1ccc2cc4cc5ccccc5cc4c4ccc3c1c24,-204.5026
23095,CCCCCCCCCCCCCCCCCC(=O)OCC(O)CO,-204.4562
15554,NCCCCCC[NH3+].[Cl-],-204.4543
23256,CCCCCCCCCCCCSCCSCCCCCCCCCCCC,-204.4393
37969,CCCCCCOc1cccc(NC(=O)OCCN2CCCCC2)c1,-204.4122
161340,C[C@@H]1[CH-][C@H](C=O)C=[O+]1,-204.4076
4890,NCC1OC(OC2C(N)CC(N)C(O)C2OC2OC(CO)C(O)C2O)C(N)C(O)C1O,-204.3952
21205,C[N+](C)(C)CCCC(=O)O.[Cl-],-204.3835
46564,CCCCCCS(=O)(=O)Nc1ccc(Nc2c3ccccc3nc3ccc(NC(C)=O)cc23)c(OC)c1,-204.3761
26719,CC[NH+](CC)CC(=O)Nc1c(Cl)cccc1Cl.[Cl-],-204.3714
151236,[CH2-]C[C@@H](CO)[C+](O)CC,-204.3615
48489,CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OC,-204.3368
42336,O=Cc1ccccc1OCC(=O)[O-].[Na+],-204.3162
37996,CC(C)(COP(=O)([O-])O)[C@@H](O)C(=O)NCCC(=O)[O-].[Ca+2],-204.2613
146500,[CH2-][O+]=CCOCC=O,-204.2464
28946,CCCCCCCCCCCCCCCCCC[N+](C)(C)Cc1ccccc1,-204.2374
45751,CC(C[N+](C)(C)C)c1ccccc1.[I-],-204.2374
3443,COC(=O)CC(O)(CCC(C)(C)O)C(=O)OC1C(OC)=CC23CCCN2CCc2cc4c(cc2C13)OCO4,-204.2124
46035,CCC(CC)[NH2+]CC(C)OC(=O)c1ccc(N)cc1.[Cl-],-204.2083
4847,CC(Cc1ccccc1)Nc1ncnc2c1ncn2C1OC(CO)C(O)C1O,-204.2034
49161,CCCCOC(=O)Nc1ccccc1OCC(O)C[NH2+]C(C)C.[Cl-],-204.1849
4014,CCCC(CCC)C(=O)OC1CC2CCC(C1)[N+]2(C)C,-204.1763
8240,CCCCCCC(C)OC(=O)c1ccccc1C(=O)OC(C)CCCCCC,-204.1061
3797,CCCCCC(O)C=CC=CC=CC=CC(O)C(O)CCCC(=O)O,-204.0779
38760,CNC(=O)Nc1ccc(C(=O)N(Cc2ccccc2)C2CCNCC2)c(OC)c1,-204.0543
20785,CC[C@H]1C[NH+]2CCc3cc(OC)c(OC)cc3C2CC1C[C@H]1[NH2+]CCc2cc(O)c(OC)cc21.[Cl-].[Cl-],-204.0267
40552,CC[NH+]1CCC(NC(=O)c2cc(Cl)c(N)cc2OC)CC1.[Cl-],-204.025
41631,CC[N+](C)(C)CCS(=O)CC[N+](CC)(CC)CC.[Br-].[Br-],-204.0215
43045,CN(C)c1nc(CNCCOC(=O)CCC(=O)O)nc(N(C)C)n1,-204.0163
47137,CC[N+](CC)(CC)Cc1ccccc1.O=C([O-])c1ccc(Cl)cc1Cl,-204.0062
169598,C[CH-][C@]1(OC)CC=[O+]C1,-203.9833
8376,O=S(=O)([O-])OCCOc1ccc(Cl)cc1Cl.[Na+],-203.9777
20374,C[NH+](C)CCCC(O)(CCC[NH+](C)C)c1ccccc1CCc1ccccc1.[Cl-].[Cl-],-203.9749
8077,CCCCCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCCC,-203.967
9317,Cc1c(C)c2c(c(C)c1O)CCC(C)(CCCCC(C)CCCC(C)CCCC(C)C)O2,-203.9564
28426,Cc1cc(C)c([NH3+])cc1C.[Cl-],-203.9561
15303,COc1c(Cl)ccc(Cl)c1C(=O)[O-].[Na+],-203.9511
163237,C[CH-][C@H](OC)[C+](O)CO,-203.9342
15750,CCCCCCCC(=O)[O-].CCCCCCCC(=O)[O-].[Ca+2],-203.9311
71604,CC(=C=[N-])[C@@H](N)[CH+]O,-203.9306
45382,COc1ccc(NC(=O)OCC[NH+](C)C)cc1.[Cl-],-203.9159
17719,CC(C)c1ccc2c(c1)CCC1[C@]2(C)CCC[C@@]1(C)CNCCNC[C@]1(C)CCC[C@]2(C)c3ccc(C(C)C)cc3CCC21,-203.9152
6244,CCC(Br)(CC)C(=O)NC(=O)NC(C)=O,-203.9138
13480,Nc1cc(Cl)cc(C(=O)[O-])c1Cl.[NH4+],-203.9083
124205,O=CCOP=O.[F-].[Li+],-203.8887
30237,CCCCCCCCCCCCCCCCCc1nc(NCC)nc(C(Cl)(Cl)Cl)n1,-203.8828
133990,[CH2-]C[C+](O)[C@H](C)OC,-203.8728
42265,CNC(=O)CCC[N+](C)(C)C.[I-],-203.8695
21932,C[N+](C)(Cc1ccccc1Cl)CC1CCC(CNCc2ccccc2Cl)CC1.[I-],-203.8621
735,CC(CCC(=O)NCC(=O)O)C1CCC2C3C(O)CC4CC(O)CCC4(C)C3CC(O)C12C,-203.8615
133973,CC[C@H]([CH+]O)C[CH-]O,-203.8606
43956,CCCC[N+](C)(CCCC)Cc1ncccc1OC(=O)N(C)C.[Br-],-203.8428
141784,[CH-]1CCC2=[O+]CC[C@@H]2C1,-203.8294
40456,COc1cc2c(cc1OC)C(C)[NH2+]CC2.[Cl-],-203.8279
18055,CCCCCCCCCCC(=O)O[C@H]1CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@]12C,-203.8166
4255,O=C(O)CCC(CP(=O)(O)CC(CCC(=O)O)C(=O)O)C(=O)O,-203.8054
23104,C[N+](C)(C)CCOC(=O)C(O)(C1=CC2CCC1C2)c1ccccc1.[Br-],-203.7899
38195,CCN[C@@H]1C[C@H](N)[C@@H](OC2OC(CN)=CCC2N)[C@H](O)[C@H]1O[C@H]1OC[C@](C)(O)[C@H](NC)[C@H]1O,-203.7892
9151,C[N+](C)(C)CCF.[Br-],-203.7542
46070,CC(C[NH2+]C1CCCCC1)OC(=O)c1ccc(N)cc1.[Cl-],-203.7448
44012,CNc1cc2c(cc1C)cc1cc(C)c(NC)cc1[n+]2C.O=[N+]([O-])[O-],-203.7253
43138,CCCC(CCC)(CC(C)C)[NH+](C)C.[Cl-],-203.7067
17459,O=C([O-])[C@H](O)[C@@H](O)C(=O)[O-].[NH4+].[NH4+],-203.681
12411,C=C[C@H]1CN2CCC1C[C@@H]2[C@@H](O)c1ccnc2ccc(OC)cc12.O=S(=O)(O)O,-203.6744
151277,[CH2-]C[C+](O)[C@H](O)CCC,-203.655
15744,[Cl-].[Cl-].[NH3+]C(Cc1ccccc1C[NH+](CCCl)CCCl)C(=O)O,-203.6471
43257,CC1(CC[NH2+]CC[NH3+])Oc2ccccc2O1.[Cl-].[Cl-],-203.6465
43572,CCCCCCCCCCOC(=O)Cc1ccc(N(CCCl)CCCl)cc1,-203.6397
27095,C[C@]12CC[C@H](O[C@@H]3OC(CO)[C@@H](O)C(O)C3O)C[C@@]1(O)CCC1C2CC[C@]2(C)[C@@H](C3=CC(=O)OC3)CC[C@]12O,-203.6305
13787,CN(C)CCOc1ccccc1Cc1ccccc1.O=C(O)CC(O)(CC(=O)O)C(=O)O,-203.6033
31259,CCCCNC(=O)OCC[NH+](C)CCOC(=O)NCCCC.[Cl-],-203.6028
25981,CC(CCC(=O)NCC(=O)[O-])C1CCC2C3C(O)CC4CC(O)CCC4(C)C3CCC12C.[Na+],-203.6003
41101,[Cl-].[Cl-].[NH3+]CCCCCCCCCCCCCCCCCC[NH3+],-203.5971
17562,CN(C)C(=S)[S-].[NH4+],-203.5905
34215,C[N+](C)(O)CCOC1c2ccccc2CCc2ccccc21.O=C([O-])C(=O)O,-203.562
35662,Fc1ccc2c(c1)c1ccccc1n2CC[NH+]1CCCC1.O=C([O-])C(=O)O,-203.5593
151035,[CH2-][C@@H](CCO)[C+](O)CC,-203.5592
165622,C[O+]=COCC[CH-]O,-203.5567
151313,C=[O+][C@H](CCC)[C-](C)O,-203.5552
44851,Cc1ccc(C(C[NH3+])CC(=O)O)cc1.[Cl-],-203.5546
8766,c1ccc2cc3c(cc2c1)cc1c2ccccc2c2cc4cc5ccccc5cc4c4ccc3c1c42,-203.5393
21334,C[N+]1(CCC[N+]2(C)CC3CC=CCC3C2)CCOCC1.[I-].[I-],-203.5272
162446,[CH2-]CC(CO)=[O+]CCO,-203.5121
23590,C[N+](C)(C)CC[N+](C)(C)C.[I-].[I-],-203.5059
8016,COc1ccc(NC(=O)c2ccccc2)c2c1C(=O)c1c(Cl)cccc1C2=O,-203.4998
49098,CC[N+](CC)(CC(=O)Nc1ccccc1OC)CC(=O)Nc1c(C)cc(C)cc1C,-203.4892
151364,[CH2-][C@@H](CCO)C[C+](C)O,-203.4876
45378,COc1ccccc1NC(=O)OCC[NH+](C)C.[Cl-],-203.4712
161858,C[C@H]1C=[O+][C@@H](C=O)[CH-]1,-203.4648
2226,NC(N)=NCC1CCC(C(=O)Oc2ccccc2C(=O)OCc2ccccc2)CC1,-203.4495
14218,[NH4+].[OH-],-203.448
40672,Cc1ccc(C(=O)N[C@@H](Cc2cnc[nH]2)C(=O)[O-])cc1N(CCCl)CCCl.[Na+],-203.448
37634,Cc1cccc2c1NC(=O)C2(c1ccc(OS(=O)(=O)O)cc1)c1ccc(OS(=O)(=O)O)cc1,-203.4328
26716,C[NH+]1CCc2ccccc2C1Cc1ccccc1[NH3+].[Cl-].[Cl-],-203.4027
41320,ClCC[NH2+]CC[NH+](CCCl)CC[NH2+]CCCl.[Cl-].[Cl-].[Cl-],-203.3906
22631,CCCCCCCCCCCCCCCCSS(=O)(=O)CCCCCCCC,-203.3856
35946,O=C1C(c2ccccc2)c2ccccc2N1CCC[NH+]1CCOCC1.[Cl-],-203.3851
45059,CNC(=O)c1c(I)c(NC(=O)COC)c(I)c(C(=O)NCC(=O)O)c1I,-203.337
28900,CCCCCCCCCCCC[N+](C)(CCO)CCO.[Cl-],-203.3247
146292,[CH2-]OCC[O+]=[C]COC,-203.3155
28664,CC(C)CCCC(C)CCCC(C)[N+](C)(C)CCCCCC[N+](C)(C)C(C)CCCC(C)CCCC(C)C.[Br-].[Br-],-203.298
132275,O=C([O-])O[C@H]1C[O+]=[C]O1,-203.2945
128210,O=CCOC(=O)OC1=[O+][CH-]CO1,-203.2809
29711,CCCC(=O)O[C@]1(C(=O)COC(C)=O)CC[C@H]2C3C[C@H](F)C4=CC(=O)C=CC4(C)[C@@]3(F)[C@@H](O)CC21C,-203.2483
124751,C#C[O].O=P([O-])(F)F.[Li+],-203.2299
34565,CCC1(c2ccccc2)C(=O)N(CC[NH2+]C)c2ccccc21.[Cl-],-203.2253
170693,C1=[O+]C[C@H]2CO[CH-][C@@H]1O2,-203.2194
98057,C[C@H]1C[CH-][O+]=C1C[C](N)O,-203.1956
35544,CCOP(C)(=O)SCC[N+](C)(C)c1ccc(C)cc1.COS(=O)(=O)[O-],-203.1767
39157,C[N+](C)(C)C.O=C[O-],-203.1505
146882,O[CH-][C@@H]1C=[O+]CCO1,-203.1471
151209,[CH2-]OCC(CC)=[O+]CC,-203.1436
5018,NCCCNCCCNC(=O)C(N)CCCN=C(N)N,-203.1271
2685,CCC(C)(Oc1ccc(C2(c3ccc(OC(C)(CC)C(=O)O)cc3)CCCCC2)cc1)C(=O)O,-203.1222
43147,COc1cccc(N2CCN(CC(O)COc3cccc(NC(C)=O)c3)CC2)c1,-203.0948
45031,CCC(=O)C(c1ccccc1)(c1ccccc1)C(C)C[NH+]1CCOCC1.[Cl-],-203.0615
49533,C[NH2+]CCCC1Sc2ccccc2Oc2ccccc21.O=C([O-])C(=O)O,-203.0476
36580,C=CCOc1ccccc1C(=O)Nc1ccc(C(=O)OCC[N+](C)(CC)CC)cc1,-203.0464
121313,[CH2-]C[O+]=[C]OP(=O)(F)F,-203.0393
49538,COc1cccc2c1SCc1ccccc1C2C[NH3+].[Cl-],-203.0389
45528,O=C(NCc1nc2c(Br)cccc2c(=O)n1CCc1ccc(O)c(O)c1)c1ccccc1,-203.0378
45969,CCCC(CCC)[NH2+]C(C)COC(=O)c1ccc(N)cc1.[Cl-],-203.0376
3910,CCCCCC=CCC=CCCCCCCCC(=O)NC(C)c1ccccc1,-203.0283
34984,CCCN(CCCl)CCCNc1c2ccccc2nc2c1ccc1cccnc12,-203.0207
16194,CC(=O)O.CCCCCCCCCCCCNC(=N)N,-203.0171
26729,COc1cc(C(=O)CN2CCN(c3ccccc3Cl)CC2)cc(OC)c1OC,-203.0081
26117,CC(C)(C)c1ccc(CN2CCN(CC(=O)c3cc(CO)c(CO)c(CO)c3)CC2)cc1,-202.9899
155,CCCCCC(O)C=CC1C(O)CC(O)C1CC=CCCCC(=O)O,-202.9835
5053,O=S(=O)(O)Oc1ccc(C(c2ccc(OS(=O)(=O)O)cc2)c2ccccn2)cc1,-202.9755
2154,CCC1C=C(C)CC(C)CC(OC)C2OC(O)(C(=O)C(=O)N3CCCCC3C(=O)OC(C(C)=CC3CCC(O)C(OC)C3)C(C)C(O)CC1=O)C(C)CC2OC,-202.96
38496,CCCN(CCC)C(=O)C(Cc1ccc(OCCN(C(C)C)C(C)C)cc1)NC(=O)c1ccc(Cl)cc1,-202.9561
167455,[CH+]=C=C(C)CC[CH-]O,-202.9526
18007,CC(C)CCCC(C)C1CCC2C3CC=C4CC(OC(=O)Cc5ccc(N(CCCl)CCCl)cc5)CCC4(C)C3CCC12C,-202.9417
3794,CCCCCC=CCC=CCCCCCCCC(=O)O,-202.9357
151204,[CH2-]C[C+](O)[C@H](C)COC,-202.925
42063,CC(=O)c1ccccc1OCC(O)CN1CCN(c2ccccc2)CC1,-202.9219
10093,C[N+]1(Cc2ccc(-c3ccccc3)cc2)C2CCC1CC(OC(=O)C(CO)c1ccccc1)C2,-202.899
36813,CCCCCOc1cccc(N(C)C(=O)OCC[NH+]2CCCCC2)c1.[Cl-],-202.8834
5024,COc1cc(C2Oc3cc(C4Oc5cc(O)cc(O)c5C(=O)C4O)ccc3OC2CO)ccc1O,-202.8684
29742,COc1cc(C(=O)CCCN2CCN(c3ccc(F)cc3)CC2)cc(OC)c1OC,-202.8579
43433,COc1cc(OCC(=O)NCCCN2CCN(C)CC2)cc(OC)c1OC,-202.8055
35731,CCCCCCCCCCCC[N+](C)(C)CC(O)CCl,-202.8046
9995,C=CC[N+](C)(C)C.[OH-],-202.7761
12772,CC(CCC(=O)NCC(=O)[O-])C1CCC2C3C(O)CC4CC(O)CCC4(C)C3CC(O)C12C.[Na+],-202.7687
17973,CCC(=O)OC1C(O[C@@H]2C(C)[C@H](OC3CC(C)(OC)C(O)C(C)O3)[C@@H](C)C(=O)O[C@H](CC)[C@@](C)(O)[C@H](O)[C@@H](C)C(=O)[C@H](C)C[C@@]2(C)O)OC(C)CC1N(C)C,-202.7582
134168,[CH-]CC[C+]O,-202.7349
46167,CN(C)CCNc1ccc(NCCN(C)C)c2c1C(=O)c1ccccc1C2=O,-202.726
134005,[CH2-][C@H](CC)[C+](O)CO,-202.7072
49097,CC[N+](CC)(CC(=O)Nc1ccccc1OC)CC(=O)Nc1c(C)cc(C)cc1C.[Cl-],-202.7063
41983,CNC(=O)Oc1cc([NH+](C)C)c(C)cc1C.[Cl-],-202.7033
3079,CC(C)(C)c1ccc(C(=O)CCCN2CCC(OC(c3ccccc3)c3ccccc3)CC2)cc1,-202.6953
38481,CCCN(CCC)C(=O)C(Cc1ccc(OCCN(C)C)cc1)NC(=O)c1ccc(C)cc1.O=C(O)C(=O)O,-202.6837
169443,[CH2-]OC[C@H]1CCC=[O+]C1,-202.6728
128964,[CH-]COC(=O)OCOC(=O)[O+]=C,-202.6574
153588,[CH2-]COO[C]=[O+]CC=O,-202.653
